array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429034;72;g_000;1;1;38;line_consecutive;0.5;1072;1;34;1-2;12;51140.24;51140.24;51140.2400000097;51140.2400000097;0.0;9.698851499706508e-09;9.698851499706508e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;500;-5;50;0.75;2;55;50;10;10;16;1072;1072
12429034;73;g_000;1;1;38;line_consecutive;0.5;1073;1;35;21-22;13;51366.22499999999;51366.225;51366.22500001032;51366.22500001032;7.275957614183426e-12;1.032458385452628e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;500;-5;50;0.75;2;55;50;10;10;16;1073;1073
12429034;74;g_000;1;1;38;line_consecutive;0.5;1074;1;36;14-15;14;51299.17;51299.17000000001;51299.17000001017;51299.17000001017;1.4551915228366852e-11;1.0157236829400064e-08;1.0157236829400064e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;500;-5;50;0.75;2;55;50;10;10;16;1074;1074
12429034;75;g_000;1;1;38;line_consecutive;0.5;1075;1;37;10-17;14;51299.17;51299.17000000001;51299.17000000792;51299.17000000792;1.4551915228366852e-11;7.908965926617384e-09;7.908965926617384e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;500;-5;50;0.75;2;55;50;10;10;16;1075;1075
12429034;76;g_000;1;1;38;line_consecutive;0.5;1076;2;0;11-12;1,7,8;54628.4;54678.665;54678.66499999013;54678.66499999013;50.26499999999942;-9.873474482446909e-09;-9.873474482446909e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1076;1076
12429034;77;g_000;1;1;38;line_consecutive;0.5;1077;2;1;10-11;1,7,10;54648.23;54816.78499999998;54816.785000010364;54816.78499704279;168.55499999997846;1.0382791515439749e-08;-2.9571892810054123e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1077;1077
12429034;78;g_000;1;1;38;line_consecutive;0.5;1078;2;2;10-16;1,10;53026.975;53210.670000000006;53298.67000001033;53298.67000001033;183.69500000000696;88.00000001032458;88.00000001032458;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1078;1078
12429034;79;g_000;1;1;38;line_consecutive;0.5;1079;2;3;16-18;1;52363.85;52577.09999999992;52665.10000001032;52665.10000001032;213.24999999992;88.00000001040462;88.00000001040462;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1079;1079
12429034;80;g_000;1;1;38;line_consecutive;0.5;1080;2;4;2-6;2;57085.74500000032;57188.80500000001;57188.80500001292;57188.80500001292;103.0599999996848;1.2914824765175581e-08;1.2914824765175581e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1080;1080
12429034;81;g_000;1;1;38;line_consecutive;0.5;1081;2;5;6-8;2;57085.74499999885;57188.80500000001;57188.80500001034;57188.80500001034;103.06000000115456;1.0331859812140465e-08;1.0331859812140465e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1081;1081
12429034;82;g_000;1;1;38;line_consecutive;0.5;1082;2;6;8-16;2,10,13;58259.08499999999;58526.370000000425;58526.370000081646;58791.76999999853;267.2850000004328;8.122151484712958e-08;265.39999999810243;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1082;1082
12429034;83;g_000;1;1;38;line_consecutive;0.5;1083;2;7;16-17;2,13;57980.58499999999;58083.64500000048;58083.645000009245;58591.38;103.06000000048516;8.767528925091028e-09;507.7349999995204;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1083;1083
12429034;84;g_000;1;1;38;line_consecutive;0.5;1084;2;8;17-19;2,13,14;63821.86499999999;64055.445;64055.44500001032;64393.96999998215;233.58000000000905;1.0317307896912098e-08;338.5249999821536;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1084;1084
12429034;85;g_000;1;1;38;line_consecutive;0.5;1085;2;9;19-20;2;57085.74500000094;57188.80500000001;57188.805000010325;57188.80500001033;103.05999999906636;1.0317307896912098e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1085;1085
12429034;86;g_000;1;1;38;line_consecutive;0.5;1086;2;10;3-4;3,4;56258.825;56384.789999999724;56384.790000007546;56384.79000000755;125.9649999997273;7.821654435247183e-09;7.828930392861366e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1086;1086
12429034;87;g_000;1;1;38;line_consecutive;0.5;1087;2;11;4-5;3;51140.23999999944;51140.24;51140.24000001032;51140.24000001033;5.602487362921238e-10;1.032458385452628e-08;1.0331859812140465e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1087;1087
12429034;88;g_000;1;1;38;line_consecutive;0.5;1088;2;12;5-9;3,9;51271.240000000005;51402.24000000001;51547.74000001034;51547.74000001034;131.00000000000728;145.50000001032458;145.50000001032458;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1088;1088
12429034;89;g_000;1;1;38;line_consecutive;0.5;1089;2;13;8-9;3,7;51140.24;51140.240000000005;51140.24000001032;51140.24000001032;7.275957614183426e-12;1.0317307896912098e-08;1.0317307896912098e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1089;1089
12429034;90;g_000;1;1;38;line_consecutive;0.5;1090;2;14;7-8;3,7,11;51140.24;51140.24000000001;51140.24000001032;51140.24000001034;1.4551915228366852e-11;1.0310031939297916e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1090;1090
12429034;91;g_000;1;1;38;line_consecutive;0.5;1091;2;15;7-18;3,11;51140.24;51140.24;51140.24000001032;51140.24000001032;0.0;1.032458385452628e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1091;1091
12429034;92;g_000;1;1;38;line_consecutive;0.5;1092;2;16;1-3;4,8,12;67371.14;67451.40500000003;67478.73500000988;67478.73500000988;80.26500000002852;27.330000009853396;27.330000009853396;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1092;1092
12429034;93;g_000;1;1;38;line_consecutive;0.5;1093;2;17;4-11;4;53779.75;53949.64000000001;53949.64000001033;53949.64000001033;169.8900000000067;1.032458385452628e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1093;1093
12429034;94;g_000;1;1;38;line_consecutive;0.5;1094;2;18;11-14;4,8,10;56195.02500000001;56351.58500000017;56351.58500001034;56351.58500001034;156.56000000015774;1.0171788744628431e-08;1.0171788744628431e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1094;1094
12429034;95;g_000;1;1;38;line_consecutive;0.5;1095;2;19;14-23;4,10;55020.24999999994;55151.250000000015;55151.25000001033;55151.25000001033;131.00000000007276;1.0317307896912098e-08;1.0317307896912098e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1095;1095
12429034;96;g_000;1;1;38;line_consecutive;0.5;1096;2;20;23-24;4;53779.75;53949.64000000001;53949.64000000694;53949.64000000694;169.8900000000067;6.933987606316805e-09;6.933987606316805e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1096;1096
12429034;97;g_000;1;1;38;line_consecutive;0.5;1097;2;21;10-15;5,9;51825.83499999965;51956.83499999852;52102.33500001032;52102.33500001033;130.99999999887223;145.50000001179433;145.50000001180888;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1097;1097
12429034;98;g_000;1;1;38;line_consecutive;0.5;1098;2;22;15-22;5,13;53051.55500000082;53051.55500000002;53051.55499999398;53051.554999994;-8.003553375601767e-10;-6.0390448197722435e-09;-6.0244929045438775e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1098;1098
12429034;99;g_000;1;1;38;line_consecutive;0.5;1099;2;23;22-23;5;51568.595;51568.59498133303;51568.59500001033;51568.59500001033;-1.866697130026296e-05;1.8677303160075095e-05;1.8677303160075095e-05;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1099;1099
12429034;100;g_000;1;1;38;line_consecutive;0.5;1100;2;24;13-24;6;52989.67;53090.61000000001;53090.61000001033;53090.61000001033;100.9400000000096;1.032458385452628e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1100;1100
12429034;101;g_000;1;1;38;line_consecutive;0.5;1101;2;25;21-24;6;52989.67000000082;53090.61000000091;53090.61000000827;53090.61000000828;100.94000000008964;7.363269105553627e-09;7.370545063167809e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1101;1101
12429034;102;g_000;1;1;38;line_consecutive;0.5;1102;2;26;20-21;6;52989.67;53090.61000000001;53090.61000001033;53090.61000001033;100.9400000000096;1.032458385452628e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1102;1102
12429034;103;g_000;1;1;38;line_consecutive;0.5;1103;2;27;9-10;7,9;51736.895;51736.894999999095;51736.89500000967;51736.89500000967;-9.022187441587447e-10;1.0571966413408518e-08;1.0571966413408518e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1103;1103
12429034;104;g_000;1;1;38;line_consecutive;0.5;1104;2;28;3-12;8,12;51140.23999999999;51140.24000000569;51140.24000001032;51140.24000001032;5.6970748119056225e-09;4.634785000234842e-09;4.634785000234842e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1104;1104
12429034;105;g_000;1;1;38;line_consecutive;0.5;1105;2;29;5-6;9;51271.239999998754;51402.24;51547.74000001032;51547.74000001033;131.0000000012442;145.50000001032458;145.50000001033186;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1105;1105
12429034;106;g_000;1;1;38;line_consecutive;0.5;1106;2;30;15-19;9,13,14;51717.97;51875.29499999912;51920.5950000094;51920.5950000094;157.3249999991167;45.30000001028384;45.30000001028384;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1106;1106
12429034;107;g_000;1;1;38;line_consecutive;0.5;1107;2;31;20-22;11;51140.23999999999;51140.240000000005;51140.24000000715;51140.240000007165;1.4551915228366852e-11;7.144990377128124e-09;7.159542292356491e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1107;1107
12429034;108;g_000;1;1;38;line_consecutive;0.5;1108;2;32;18-20;11;51140.23999999999;51140.24000000076;51140.23999999974;51140.23999999974;7.71251507103443e-10;-1.0186340659856794e-09;-1.0186340659856794e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1108;1108
12429034;109;g_000;1;1;38;line_consecutive;0.5;1109;2;33;12-13;12;51140.23999999999;51140.240000000005;51140.24000001032;51140.24000001033;1.4551915228366852e-11;1.0317307896912098e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1109;1109
12429034;110;g_000;1;1;38;line_consecutive;0.5;1110;2;34;1-2;12;51140.24;51140.24000000001;51140.24000001032;51140.24000001033;1.4551915228366852e-11;1.0310031939297916e-08;1.0317307896912098e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1110;1110
12429034;111;g_000;1;1;38;line_consecutive;0.5;1111;2;35;21-22;13;51366.22499999999;51366.225;51366.22500001033;51366.22500001032;7.275957614183426e-12;1.0331859812140465e-08;1.032458385452628e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1111;1111
12429034;112;g_000;1;1;38;line_consecutive;0.5;1112;2;36;14-15;14;51299.17;51299.17000000001;51299.16999999985;51299.16999999985;1.4551915228366852e-11;-1.6007106751203534e-10;-1.6007106751203534e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1112;1112
12429034;113;g_000;1;1;38;line_consecutive;0.5;1113;2;37;10-17;14;51299.17;51299.17000000012;51299.17000000934;51299.17000000934;1.2369127944111824e-10;9.2186382971704e-09;9.2186382971704e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;10;5000;-5;50;0.75;2;55;50;10;10;16;1113;1113
12429034;114;g_000;1;1;38;line_consecutive;0.5;1114;3;0;11-12;1,7,8;54052.405;54173.30000000001;54181.37999999999;54181.38;120.89500000001136;8.079999999979918;8.079999999987194;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1114;1114
12429034;115;g_000;1;1;38;line_consecutive;0.5;1115;3;1;10-11;1,7,10;54453.59;54770.57;55015.28500000131;55015.28499703373;316.9800000000032;244.71500000131343;244.71499703372683;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1115;1115
12429034;116;g_000;1;1;38;line_consecutive;0.5;1116;3;2;10-16;1,10;52575.8;52769.360000000015;53057.625;53057.625;193.56000000001225;288.26499999998487;288.26499999998487;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1116;1116
12429034;117;g_000;1;1;38;line_consecutive;0.5;1117;3;3;16-18;1;52157.78;52326.160000000986;53155.53999999999;53155.53999999999;168.3800000009869;829.3799999990079;829.3799999990079;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1117;1117
12429034;118;g_000;1;1;38;line_consecutive;0.5;1118;3;4;2-6;2;56301.515;56828.935000000005;57250.015;57250.015;527.4200000000055;421.07999999999447;421.07999999999447;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1118;1118
12429034;119;g_000;1;1;38;line_consecutive;0.5;1119;3;5;6-8;2;54511.31999999999;54734.240000000005;54734.23999999999;54734.24;222.9200000000128;-1.4551915228366852e-11;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1119;1119
12429034;120;g_000;1;1;38;line_consecutive;0.5;1120;3;6;8-16;2,10,13;54302.03999999999;54782.66000000001;54829.449999999335;54926.95999999999;480.6200000000172;46.78999999932421;144.29999999998108;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1120;1120
12429034;121;g_000;1;1;38;line_consecutive;0.5;1121;3;7;16-17;2,13;53654.100000000006;53972.98000004559;54117.87999999999;54054.11998931347;318.88000004558126;144.89999995440303;81.1399892678819;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1121;1121
12429034;122;g_000;1;1;38;line_consecutive;0.5;1122;3;8;17-19;2,13,14;58047.56;59129.29;59358.28;60384.76;1081.7300000000032;228.989999999998;1255.4700000000012;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1122;1122
12429034;123;g_000;1;1;38;line_consecutive;0.5;1123;3;9;19-20;2;53649.965;53850.005;53850.00499999999;53850.005;200.04000000000087;-7.275957614183426e-12;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1123;1123
12429034;124;g_000;1;1;38;line_consecutive;0.5;1124;3;10;3-4;3,4;53129.36;53451.425;53474.02;53474.02;322.0650000000023;22.594999999993888;22.594999999993888;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1124;1124
12429034;125;g_000;1;1;38;line_consecutive;0.5;1125;3;11;4-5;3;51140.24;51140.24000000001;51140.23999999999;51140.24;1.4551915228366852e-11;-2.182787284255028e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1125;1125
12429034;126;g_000;1;1;38;line_consecutive;0.5;1126;3;12;5-9;3,9;51271.240000000005;51402.240000000005;51460.23999999999;51460.240000000005;131.0;57.99999999998545;58.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1126;1126
12429034;127;g_000;1;1;38;line_consecutive;0.5;1127;3;13;8-9;3,7;51140.23999999999;51140.24;51140.23999999999;51140.23999999999;7.275957614183426e-12;-7.275957614183426e-12;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1127;1127
12429034;128;g_000;1;1;38;line_consecutive;0.5;1128;3;14;7-8;3,7,11;51140.23999999999;51140.24;51140.23999999999;51140.240000000005;7.275957614183426e-12;-7.275957614183426e-12;7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1128;1128
12429034;129;g_000;1;1;38;line_consecutive;0.5;1129;3;15;7-18;3,11;51140.24;51140.240000000005;51140.23999999999;51140.23999999999;7.275957614183426e-12;-1.4551915228366852e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1129;1129
12429034;130;g_000;1;1;38;line_consecutive;0.5;1130;3;16;1-3;4,8,12;54311.90999999999;54823.89500000001;55482.06999999999;55482.06999999999;511.9850000000224;658.1749999999811;658.1749999999811;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1130;1130
12429034;131;g_000;1;1;38;line_consecutive;0.5;1131;3;17;4-11;4;52532.07500000008;52887.350000000006;52887.34999999999;52887.35;355.2749999999287;-1.4551915228366852e-11;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1131;1131
12429034;132;g_000;1;1;38;line_consecutive;0.5;1132;3;18;11-14;4,8,10;53090.825;53256.83499999988;53566.22;53566.22;166.00999999988562;309.38500000011845;309.38500000011845;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1132;1132
12429034;133;g_000;1;1;38;line_consecutive;0.5;1133;3;19;14-23;4,10;52953.05;53063.34;53180.03;53180.03;110.2899999999936;116.69000000000231;116.69000000000231;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1133;1133
12429034;134;g_000;1;1;38;line_consecutive;0.5;1134;3;20;23-24;4;52786.295;52786.295000000006;52786.295;52786.295;7.275957614183426e-12;-7.275957614183426e-12;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1134;1134
12429034;135;g_000;1;1;38;line_consecutive;0.5;1135;3;21;10-15;5,9;51822.3;51953.29999999983;52096.485;52096.485;130.99999999982538;143.1850000001723;143.1850000001723;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1135;1135
12429034;136;g_000;1;1;38;line_consecutive;0.5;1136;3;22;15-22;5,13;52299.285;52299.285;52299.285;52299.285;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1136;1136
12429034;137;g_000;1;1;38;line_consecutive;0.5;1137;3;23;22-23;5;51556.475;51556.47500000001;51556.474999999584;51556.474999999584;1.4551915228366852e-11;-4.292814992368221e-10;-4.292814992368221e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1137;1137
12429034;138;g_000;1;1;38;line_consecutive;0.5;1138;3;24;13-24;6;52793.935;53112.88500000002;53266.905;53266.905;318.9500000000189;154.01999999998225;154.01999999998225;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1138;1138
12429034;139;g_000;1;1;38;line_consecutive;0.5;1139;3;25;21-24;6;51788.19;51806.864999998674;51806.86499999999;51806.865;18.67499999867141;1.3169483281672e-09;1.3242242857813835e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1139;1139
12429034;140;g_000;1;1;38;line_consecutive;0.5;1140;3;26;20-21;6;51810.39;51842.640000045416;51842.64;51842.64;32.25000004541653;-4.5416527427732944e-08;-4.5416527427732944e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1140;1140
12429034;141;g_000;1;1;38;line_consecutive;0.5;1141;3;27;9-10;7,9;51773.54999999999;51812.600000000006;51812.59999999999;51812.600000000006;39.05000000001746;-1.4551915228366852e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1141;1141
12429034;142;g_000;1;1;38;line_consecutive;0.5;1142;3;28;3-12;8,12;51140.24;51140.24;51140.23999999999;51140.23999999999;0.0;-7.275957614183426e-12;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1142;1142
12429034;143;g_000;1;1;38;line_consecutive;0.5;1143;3;29;5-6;9;51271.24;51402.240000000005;51460.23999999999;51460.24;131.00000000000728;57.99999999998545;57.99999999999272;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1143;1143
12429034;144;g_000;1;1;38;line_consecutive;0.5;1144;3;30;15-19;9,13,14;51713.730000002135;52084.280000000006;52331.35999999999;52331.36;370.5499999978711;247.0799999999872;247.07999999999447;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1144;1144
12429034;145;g_000;1;1;38;line_consecutive;0.5;1145;3;31;20-22;11;51140.23999999999;51140.240000000005;51140.23999999999;51140.240000000005;1.4551915228366852e-11;-1.4551915228366852e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1145;1145
12429034;146;g_000;1;1;38;line_consecutive;0.5;1146;3;32;18-20;11;51140.23999999999;51140.24;51140.23999999999;51140.240000000005;7.275957614183426e-12;-7.275957614183426e-12;7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;100;50;-5;50;0.75;2;55;50;10;10;16;1146;1146
